,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
2314,0.001614651228746449,0.07288905976106534,1.905374110298907e-05,0.05228736535279471,0.11005795417291876,0.02316043748196374,0.008877732565730417,0.029426034567450687,0.15294927136901343,2963.7596645255435,2945,12434.908369641998,2963.7596645255435,3,hhbrute3gstep
2315,5.489719556477716,0.04314367935740519,0.7469493173442404,1.0371659899598468e-07,0.00013998941529258605,7.223750705261679e-07,0.020955998987074675,1.0278657861517556e-07,0.1524,,2945,,,3,hhbrute3gstep
2316,0.354486851487889,1.0000004105503592e-07,2.8189008250715797,1.0000016082319117e-07,3.247350411365445e-07,1.0009867741282065e-07,1.0294350688461133e-05,1.0031548070378728e-07,0.06867462345267583,458341.09267409204,1379,4576.288970337,458341.09267409204,3,hhbrute3gstep
2317,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1379,,,3,hhbrute3gstep
2318,0.0016146581812062747,0.07289025097918518,1.9053798143928667e-05,0.05228715709516716,0.11005835401811388,0.023160991870877588,0.00887780176385889,0.029425793723472277,0.15294863241533158,2963.7596550535936,1014,4568.026175100999,2963.7596550535936,3,hhbrute3gstep
2319,0.23326050377675892,5.7484005473960105e-05,0.0003402402691536395,9.35468301729148e-06,0.8481072305086363,1.310230918688818e-07,3.3875259971757355e-05,7.695169027217591e-07,0.1524,,1014,,,3,hhbrute3gstep
2320,0.0018620335896750528,0.09361928349056195,1.3280552562726735e-05,0.05454379505139153,273.09850025698734,0.021253135413371115,24.634891818633886,0.030648759983479535,0.13883342416139563,13505.624692762713,1061,4589.955338674999,13505.624692762713,3,hhbrute3gstep
2321,0.28875135829394016,0.003951153401851283,0.002431095964822849,1.0222924594348258e-06,0.0061717016708796755,7.075607905247033e-06,4.120654015752149,2.0351620349508896e-05,0.1524,,1061,,,3,hhbrute3gstep
2322,0.0016147107020525772,0.07289090041696654,1.9052988826559506e-05,0.052287591693251714,0.11006136625019389,0.023160979736458566,0.008878089130408565,0.029425613263977617,0.15294774589022736,2963.7596428356273,1298,4080.919502506,2963.7596428356273,3,hhbrute3gstep
2323,2.7236577192279334,0.004217956506685785,6.059725679873872e-05,4.58217041844412e-07,2.1740670461690527e-06,0.15084554481100493,0.00021629400270123375,0.0008966695469151672,0.1524,,1298,,,3,hhbrute3gstep
2324,0.0016146614330501503,0.07289046679352307,1.905277570180908e-05,0.05228791917687689,0.11005828640440223,0.023160481333332032,0.008877867180197263,0.029425195739059558,0.15295070658156737,2963.759643738424,1524,7574.347430379999,2963.759643738424,3,hhbrute3gstep
2325,9.000592356806338e-07,2.0230969954582617e-06,0.21820078435140292,0.012382983074564464,0.008073842468719302,1.1554260455596189e-07,0.8460584300265852,1.5500142206651243e-06,0.1524,,1524,,,3,hhbrute3gstep
2326,0.001614651228746449,0.07288905976106534,1.905374110298907e-05,0.05228736535279471,0.11005795417291876,0.02316043748196374,0.008877732565730417,0.029426034567450687,0.15294927136901343,2963.7596645255435,2945,12728.274317575,2963.7596645255435,3,hhbrute3gstep
2327,5.489719556477716,0.04314367935740519,0.7469493173442404,1.0371659899598468e-07,0.00013998941529258605,7.223750705261679e-07,0.020955998987074675,1.0278657861517556e-07,0.1524,,2945,,,3,hhbrute3gstep
2328,0.354486851487889,1.0000004105503592e-07,2.8189008250715797,1.0000016082319117e-07,3.247350411365445e-07,1.0009867741282065e-07,1.0294350688461133e-05,1.0031548070378728e-07,0.06867462345267583,458341.09267409204,1379,4584.236815744999,458341.09267409204,3,hhbrute3gstep
2329,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1379,,,3,hhbrute3gstep
2330,0.0016146581812062747,0.07289025097918518,1.9053798143928667e-05,0.05228715709516716,0.11005835401811388,0.023160991870877588,0.00887780176385889,0.029425793723472277,0.15294863241533158,2963.7596550535936,1014,4679.9357393870005,2963.7596550535936,3,hhbrute3gstep
2331,0.23326050377675892,5.7484005473960105e-05,0.0003402402691536395,9.35468301729148e-06,0.8481072305086363,1.310230918688818e-07,3.3875259971757355e-05,7.695169027217591e-07,0.1524,,1014,,,3,hhbrute3gstep
2332,0.0018620335896750528,0.09361928349056195,1.3280552562726735e-05,0.05454379505139153,273.09850025698734,0.021253135413371115,24.634891818633886,0.030648759983479535,0.13883342416139563,13505.624692762713,1061,4537.5057830509995,13505.624692762713,3,hhbrute3gstep
2333,0.28875135829394016,0.003951153401851283,0.002431095964822849,1.0222924594348258e-06,0.0061717016708796755,7.075607905247033e-06,4.120654015752149,2.0351620349508896e-05,0.1524,,1061,,,3,hhbrute3gstep
2334,0.0016147107020525772,0.07289090041696654,1.9052988826559506e-05,0.052287591693251714,0.11006136625019389,0.023160979736458566,0.008878089130408565,0.029425613263977617,0.15294774589022736,2963.7596428356273,1298,4426.789740966002,2963.7596428356273,3,hhbrute3gstep
2335,2.7236577192279334,0.004217956506685785,6.059725679873872e-05,4.58217041844412e-07,2.1740670461690527e-06,0.15084554481100493,0.00021629400270123375,0.0008966695469151672,0.1524,,1298,,,3,hhbrute3gstep
2336,0.0016146614330501503,0.07289046679352307,1.905277570180908e-05,0.05228791917687689,0.11005828640440223,0.023160481333332032,0.008877867180197263,0.029425195739059558,0.15295070658156737,2963.759643738424,1524,7151.380558369998,2963.759643738424,3,hhbrute3gstep
2337,9.000592356806338e-07,2.0230969954582617e-06,0.21820078435140292,0.012382983074564464,0.008073842468719302,1.1554260455596189e-07,0.8460584300265852,1.5500142206651243e-06,0.1524,,1524,,,3,hhbrute3gstep
2338,0.001614651228746449,0.07288905976106534,1.905374110298907e-05,0.05228736535279471,0.11005795417291876,0.02316043748196374,0.008877732565730417,0.029426034567450687,0.15294927136901343,2963.7596645255435,2945,11889.113835930999,2963.7596645255435,3,hhbrute3gstep
2339,5.489719556477716,0.04314367935740519,0.7469493173442404,1.0371659899598468e-07,0.00013998941529258605,7.223750705261679e-07,0.020955998987074675,1.0278657861517556e-07,0.1524,,2945,,,3,hhbrute3gstep
2340,0.354486851487889,1.0000004105503592e-07,2.8189008250715797,1.0000016082319117e-07,3.247350411365445e-07,1.0009867741282065e-07,1.0294350688461133e-05,1.0031548070378728e-07,0.06867462345267583,458341.09267409204,1379,5023.345362671,458341.09267409204,3,hhbrute3gstep
2341,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1379,,,3,hhbrute3gstep
2342,0.0016146581812062747,0.07289025097918518,1.9053798143928667e-05,0.05228715709516716,0.11005835401811388,0.023160991870877588,0.00887780176385889,0.029425793723472277,0.15294863241533158,2963.7596550535936,1014,4938.746543657,2963.7596550535936,3,hhbrute3gstep
2343,0.23326050377675892,5.7484005473960105e-05,0.0003402402691536395,9.35468301729148e-06,0.8481072305086363,1.310230918688818e-07,3.3875259971757355e-05,7.695169027217591e-07,0.1524,,1014,,,3,hhbrute3gstep
2344,0.0018620335896750528,0.09361928349056195,1.3280552562726735e-05,0.05454379505139153,273.09850025698734,0.021253135413371115,24.634891818633886,0.030648759983479535,0.13883342416139563,13505.624692762713,1061,4566.1064456079985,13505.624692762713,3,hhbrute3gstep
2345,0.28875135829394016,0.003951153401851283,0.002431095964822849,1.0222924594348258e-06,0.0061717016708796755,7.075607905247033e-06,4.120654015752149,2.0351620349508896e-05,0.1524,,1061,,,3,hhbrute3gstep
2346,0.0016147107020525772,0.07289090041696654,1.9052988826559506e-05,0.052287591693251714,0.11006136625019389,0.023160979736458566,0.008878089130408565,0.029425613263977617,0.15294774589022736,2963.7596428356273,1298,4357.209627543001,2963.7596428356273,3,hhbrute3gstep
2347,2.7236577192279334,0.004217956506685785,6.059725679873872e-05,4.58217041844412e-07,2.1740670461690527e-06,0.15084554481100493,0.00021629400270123375,0.0008966695469151672,0.1524,,1298,,,3,hhbrute3gstep
2348,0.0016146614330501503,0.07289046679352307,1.905277570180908e-05,0.05228791917687689,0.11005828640440223,0.023160481333332032,0.008877867180197263,0.029425195739059558,0.15295070658156737,2963.759643738424,1524,6991.793578264998,2963.759643738424,3,hhbrute3gstep
2349,9.000592356806338e-07,2.0230969954582617e-06,0.21820078435140292,0.012382983074564464,0.008073842468719302,1.1554260455596189e-07,0.8460584300265852,1.5500142206651243e-06,0.1524,,1524,,,3,hhbrute3gstep
2350,59.95223659225857,0.0022381842059308365,470.7604661042627,0.006195669750643213,1.4116942713182068,0.04186450560678829,0.2209364956459848,0.013646200727819855,0.5838294084396118,53602.90520822615,1515,3011.620150846,53602.90520822615,5,staircaseramp1
2351,5.489719556477716,0.04314367935740519,0.7469493173442404,1.0371659899598468e-07,0.00013998941529258605,7.223750705261679e-07,0.020955998987074675,1.0278657861517556e-07,0.1524,,1515,,,5,staircaseramp1
2352,0.34100843274632897,1.0000001650069734e-07,3.1579754832804645,1.0000003905174965e-07,2.904928759663483e-07,1.0000662764982691e-07,9.952651440639299e-06,1.0003436138740899e-07,0.07099026812381766,101911.15665925894,1287,1864.539074673,101911.15665925894,5,staircaseramp1
2353,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1287,,,5,staircaseramp1
2354,1.0530265696565016e-05,1.7580005941354144e-07,0.006149566852036508,1.7287631173364473e-07,1.0000512129433356e-07,1.1854723523030715e-07,1.1010035260655245e-07,1.0800647986040134e-07,7.504502010529703,101911.18407725103,1604,2366.718301827,101911.18407725103,5,staircaseramp1
2355,0.0010458735322870262,0.18100872763259934,0.0004987350691575464,9.102253328887702e-05,0.0007588749101240279,1.6975041028725823e-05,2.0764954456437448e-07,2.1708521396866315e-05,0.1524,,1604,,,5,staircaseramp1
2356,0.0016855086877515177,0.08448453595923074,2.210083202530604e-05,0.05120536838451391,0.12144427900724249,0.02688683639676802,0.008871402497153855,0.028783954854847426,0.15466100473873493,654.1998069422937,1295,2556.3025250949995,654.1998069422937,5,staircaseramp1
2357,7.206756409354351e-05,0.004965984575655034,0.34446957005405515,0.002328533887412032,0.2553502138002198,0.00014412928633973873,0.027990930632762742,1.0569902487219277e-07,0.1524,,1295,,,5,staircaseramp1
2358,0.0016855918646490635,0.0844871388446916,2.2101379001769927e-05,0.05120489675772316,0.12144604468725965,0.026886653858056123,0.008871692836057366,0.02878418213982471,0.15465794845095104,654.1998062003713,1260,2537.838430258,654.1998062003713,5,staircaseramp1
2359,8.548946614927231e-05,5.569473174060492e-07,0.023818185796796013,1.3846424072394884e-06,5.9239592483805446,8.390249948151734e-07,0.20403533742301494,0.00012081370612394448,0.1524,,1260,,,5,staircaseramp1
2360,0.0016855183376576967,0.08448355935500039,2.210091774600822e-05,0.05120521937054808,0.1214434165695264,0.02688650664777845,0.008871260825790032,0.028784070195764372,0.15466132338565936,654.1998164888129,1059,2120.762829159001,654.1998164888129,5,staircaseramp1
2361,0.0004990286643541085,1.5140227379980983e-06,2.1712789381467085e-05,0.01674878887895814,3.5768404622452087e-06,8.878152914558011e-05,0.03899560889668837,0.0006924004598633327,0.1524,,1059,,,5,staircaseramp1
2362,3.7252064547641055,7.171841131255274e-07,1.5444583000286966e-06,1.767122759338338e-07,1.9667973209267286e-06,1.0001581075321005e-07,2.054243924455033e-07,1.0001160384757633e-07,0.0710847718117368,101910.72986664427,897,1208.0630223429998,101910.72986664427,5,staircaseramp1
2363,3.8249021490070425,0.0001325676286643357,1.5581969457115276e-06,2.1149771265065557e-06,1.9622866848177563e-06,3.6744144226029953e-07,2.096352385950245e-07,9.426202749904476e-06,0.1524,,897,,,5,staircaseramp1
2364,0.34100843274632897,1.0000001650069734e-07,3.1579754832804645,1.0000003905174965e-07,2.904928759663483e-07,1.0000662764982691e-07,9.952651440639299e-06,1.0003436138740899e-07,0.07099026812381766,101911.15665925894,1287,1876.834768877,101911.15665925894,5,staircaseramp1
2365,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1287,,,5,staircaseramp1
2366,1.0530265696565016e-05,1.7580005941354144e-07,0.006149566852036508,1.7287631173364473e-07,1.0000512129433356e-07,1.1854723523030715e-07,1.1010035260655245e-07,1.0800647986040134e-07,7.504502010529703,101911.18407725103,1604,2504.9161831129995,101911.18407725103,5,staircaseramp1
2367,0.0010458735322870262,0.18100872763259934,0.0004987350691575464,9.102253328887702e-05,0.0007588749101240279,1.6975041028725823e-05,2.0764954456437448e-07,2.1708521396866315e-05,0.1524,,1604,,,5,staircaseramp1
2368,0.0016855086877515177,0.08448453595923074,2.210083202530604e-05,0.05120536838451391,0.12144427900724249,0.02688683639676802,0.008871402497153855,0.028783954854847426,0.15466100473873493,654.1998069422937,1295,2711.1435356069996,654.1998069422937,5,staircaseramp1
2369,7.206756409354351e-05,0.004965984575655034,0.34446957005405515,0.002328533887412032,0.2553502138002198,0.00014412928633973873,0.027990930632762742,1.0569902487219277e-07,0.1524,,1295,,,5,staircaseramp1
2370,0.0016855918646490635,0.0844871388446916,2.2101379001769927e-05,0.05120489675772316,0.12144604468725965,0.026886653858056123,0.008871692836057366,0.02878418213982471,0.15465794845095104,654.1998062003713,1260,2541.992047457001,654.1998062003713,5,staircaseramp1
2371,8.548946614927231e-05,5.569473174060492e-07,0.023818185796796013,1.3846424072394884e-06,5.9239592483805446,8.390249948151734e-07,0.20403533742301494,0.00012081370612394448,0.1524,,1260,,,5,staircaseramp1
2372,0.0016855183376576967,0.08448355935500039,2.210091774600822e-05,0.05120521937054808,0.1214434165695264,0.02688650664777845,0.008871260825790032,0.028784070195764372,0.15466132338565936,654.1998164888129,1059,1953.0954283380015,654.1998164888129,5,staircaseramp1
2373,0.0004990286643541085,1.5140227379980983e-06,2.1712789381467085e-05,0.01674878887895814,3.5768404622452087e-06,8.878152914558011e-05,0.03899560889668837,0.0006924004598633327,0.1524,,1059,,,5,staircaseramp1
2374,3.7252064547641055,7.171841131255274e-07,1.5444583000286966e-06,1.767122759338338e-07,1.9667973209267286e-06,1.0001581075321005e-07,2.054243924455033e-07,1.0001160384757633e-07,0.0710847718117368,101910.72986664427,897,1019.057548236,101910.72986664427,5,staircaseramp1
2375,3.8249021490070425,0.0001325676286643357,1.5581969457115276e-06,2.1149771265065557e-06,1.9622866848177563e-06,3.6744144226029953e-07,2.096352385950245e-07,9.426202749904476e-06,0.1524,,897,,,5,staircaseramp1
2376,0.34100843274632897,1.0000001650069734e-07,3.1579754832804645,1.0000003905174965e-07,2.904928759663483e-07,1.0000662764982691e-07,9.952651440639299e-06,1.0003436138740899e-07,0.07099026812381766,101911.15665925894,1287,1854.124998614,101911.15665925894,5,staircaseramp1
2377,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1287,,,5,staircaseramp1
2378,1.0530265696565016e-05,1.7580005941354144e-07,0.006149566852036508,1.7287631173364473e-07,1.0000512129433356e-07,1.1854723523030715e-07,1.1010035260655245e-07,1.0800647986040134e-07,7.504502010529703,101911.18407725103,1604,2354.100960629,101911.18407725103,5,staircaseramp1
2379,0.0010458735322870262,0.18100872763259934,0.0004987350691575464,9.102253328887702e-05,0.0007588749101240279,1.6975041028725823e-05,2.0764954456437448e-07,2.1708521396866315e-05,0.1524,,1604,,,5,staircaseramp1
2380,0.0016855086877515177,0.08448453595923074,2.210083202530604e-05,0.05120536838451391,0.12144427900724249,0.02688683639676802,0.008871402497153855,0.028783954854847426,0.15466100473873493,654.1998069422937,1295,2541.192241365,654.1998069422937,5,staircaseramp1
2381,7.206756409354351e-05,0.004965984575655034,0.34446957005405515,0.002328533887412032,0.2553502138002198,0.00014412928633973873,0.027990930632762742,1.0569902487219277e-07,0.1524,,1295,,,5,staircaseramp1
2382,0.0016855918646490635,0.0844871388446916,2.2101379001769927e-05,0.05120489675772316,0.12144604468725965,0.026886653858056123,0.008871692836057366,0.02878418213982471,0.15465794845095104,654.1998062003713,1260,2418.399315384,654.1998062003713,5,staircaseramp1
2383,8.548946614927231e-05,5.569473174060492e-07,0.023818185796796013,1.3846424072394884e-06,5.9239592483805446,8.390249948151734e-07,0.20403533742301494,0.00012081370612394448,0.1524,,1260,,,5,staircaseramp1
