,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
2044,0.0016897250307119683,0.036642435078759354,4.294016627979356e-05,0.04593303882515201,0.0931866616874444,0.021811927837918608,0.007351227681787217,0.029617781287461908,0.16386443686004973,1711.9141064339308,1166,3321.194295475001,1711.9141064339308,0,spacefill19
2045,0.37789483827584924,0.0028255454603968314,0.00013954042697051448,0.0014229738559833724,2.6298027357352485,0.026376094808068754,5.957828641129904e-05,1.7276136803992714e-05,0.1524,,1166,,,0,spacefill19
2046,207.0620932314363,0.005323460609697755,0.0003301538175471603,0.000838593285433814,0.05474090349513098,0.02699393144893232,0.010888677663605389,0.05395538923771645,0.05256112618663366,65180.34187655003,1360,3737.525655678999,65180.34187655003,0,spacefill19
2047,0.10451518755234158,0.010609592606220767,0.011176545878799246,2.8163937886594085e-06,2.196291057488779e-07,1.2432380718090843e-06,0.0030891798789552728,7.838461755104732e-06,0.1524,,1360,,,0,spacefill19
2048,0.0016897806019004554,0.03664253691730581,4.294262095053613e-05,0.045932622625379,0.09318859073752199,0.02181173100266783,0.0073512217467657705,0.029617678796168254,0.1638674453394312,1711.9140975982348,1071,3154.8818297549988,1711.9140975982348,0,spacefill19
2049,2.9128391641755713,1.5458406246658484e-06,1.5303044919716589e-06,4.826377105783901e-07,0.6730288219094868,0.001401994342231027,2.9377085517034935e-06,0.0015657298003376834,0.1524,,1071,,,0,spacefill19
2050,1.612953400864221,0.008529628402746202,383.2404284057992,0.007545895070533617,1.4127773170691382,0.07029915847444748,0.05479858374368722,0.023050523724483366,39.55422493236136,105558.62182351247,1562,4813.643375029998,105558.62182351247,3,wangbrute3gstep
2051,0.00011537799555218032,0.0007041045196429014,3.2792172881079726,2.891530234348765e-07,1.3553268357660377e-05,5.017560001969662e-06,3.3022878331000934e-07,0.062848171466553,0.1524,,1562,,,3,wangbrute3gstep
2052,0.0019689535628759957,0.05412167265428486,2.9785694699208773e-05,0.04873401118646038,0.09600042716875075,0.023112493328561967,0.006840939288527,0.03138868111959226,0.15790417600186857,2609.6319678324867,1700,5519.475566278,2609.6319678324867,3,wangbrute3gstep
2053,0.0026590189602714144,6.329338043056896e-06,0.0021324859266786855,0.004734018271533282,2.5665628549840524e-07,0.0003643219713200812,0.0003331815959270653,0.0008516096354184051,0.1524,,1700,,,3,wangbrute3gstep
2054,0.001968991643507938,0.05412966257310333,2.9784447020391357e-05,0.048734246981895796,0.09600591554299392,0.023113111514907626,0.006841330931426001,0.0313876891526697,0.15790459397962225,2609.6320245818556,1105,3561.230788355,2609.6320245818556,3,wangbrute3gstep
2055,2.5342269836185813e-07,0.07795505280959622,0.000837098832653875,0.0004505633229891909,0.002909023851979932,4.0423428050200005e-06,7.921764827111382e-06,0.04120363777257895,0.1524,,1105,,,3,wangbrute3gstep
2056,0.0019690629552042843,0.05413062669956223,2.978428064949423e-05,0.04873428845796748,0.09600491868046789,0.023112960623926083,0.006841335026133244,0.031387890424375266,0.15790279455012285,2609.631994986436,2279,6916.858213346,2609.631994986436,3,wangbrute3gstep
2057,1.0643597165492126e-05,0.1884356034486596,0.37053992547617154,1.4820075625836407e-06,2.1273977531616227e-06,2.9803935843219493e-05,1.17807115555478e-07,0.0001391345777589245,0.1524,,2279,,,3,wangbrute3gstep
2058,0.001968942802408416,0.054131540918826444,2.9784090129729375e-05,0.04873431279268902,0.09600701553804385,0.023112353116864333,0.006841520839391271,0.03138839283562399,0.1579027958969681,2609.632026500175,1109,3544.0488274360014,2609.632026500175,3,wangbrute3gstep
2059,2.7580725152308005,0.0005775251836739692,1.2227453264439442e-05,2.4076590015175102e-05,0.0029140180660660155,2.8037419114543675e-07,0.023507776670989737,9.756952562125053e-05,0.1524,,1109,,,3,wangbrute3gstep
2060,0.04003110975032342,3.31261583667974e-06,3.048199918729868e-07,0.023698548780902738,4.616109895008467,2.067229659986237e-07,6.220887009153876e-07,1.6581659669567418e-06,0.15240045180677111,396916.95670863596,300,959.3790559670015,396916.95670863596,3,wangbrute3gstep
2061,0.040031119556850965,2.9015900573629847e-06,3.048202386045771e-07,0.023698420649351504,4.616108614069195,1.2695798777147665e-07,6.220888095087694e-07,1.8074758247087205e-06,0.1524,,300,,,3,wangbrute3gstep
2062,0.0019689252745831334,0.054122226460899224,2.9787360823845145e-05,0.04873344202385188,0.09600042143044825,0.023112514444018337,0.006840903941990969,0.03138893644818628,0.15790376131488582,2609.6319776714486,1244,4049.759239549003,2609.6319776714486,3,wangbrute3gstep
2063,0.00017999831337564743,3.151278632068973e-06,7.237590799539657e-06,0.0004887116999835475,0.0019112069286708595,1.0182700011205519e-05,0.00039533332229913073,0.12090061080784238,0.1524,,1244,,,3,wangbrute3gstep
2064,0.001968923162839804,0.054128650419366854,2.9785130745313963e-05,0.0487339589892476,0.0960055139683065,0.023112593670230937,0.00684142324301178,0.031388612581667745,0.15790167841160624,2609.6320217933126,1823,5852.788099062,2609.6320217933126,3,wangbrute3gstep
2065,0.012958953321669778,3.058400611411352e-07,3.4378133907246116,2.1771169356716234e-06,0.0011794284691117078,5.7781020528053095e-05,1.002069243259914e-06,8.727198043388097e-05,0.1524,,1823,,,3,wangbrute3gstep
2066,0.0019689241746509707,0.05413179329895803,2.978216429136397e-05,0.048734766681842366,0.09600633106904435,0.02311236096348933,0.006841641014182342,0.0313881524015377,0.15790074206979685,2609.632018602888,2095,6722.969747685001,2609.632018602888,3,wangbrute3gstep
2067,7.510054893343296e-07,4.578370958568682e-05,0.39035597243451403,0.05431283667499223,0.09565990314708835,0.00022111856606601884,0.07329090051735858,2.5315751087222162e-05,0.1524,,2095,,,3,wangbrute3gstep
2068,115.61455804103561,0.016689230172687128,13.425443527093782,0.01076106012670298,0.29652935576261374,0.06109241510885003,0.018077043742841144,0.03471143107004884,0.09924334069642102,105320.68291507784,2873,9719.294650709002,105320.68291507784,3,wangbrute3gstep
2069,0.0025818813435428373,0.00025115596358324177,0.24623319023397225,0.0022336250141043734,1.7032697282647043e-05,0.0992895129124134,0.2475204957036389,6.878090706541815e-07,0.1524,,2873,,,3,wangbrute3gstep
2070,0.0019690057833927294,0.05412064528499065,2.9787474352723907e-05,0.04873342750986047,0.09599909366503026,0.023112410365959624,0.006840822241629865,0.03138898898943323,0.15790370702764933,2609.6319979725113,1223,3795.2314628390013,2609.6319979725113,3,wangbrute3gstep
2071,0.6401737438006995,2.5657083570079153e-07,0.00025149152614872816,2.7740061735662794e-05,1.440506085760558,0.002201123147326935,3.8567415493319363e-07,0.0015770756543034411,0.1524,,1223,,,3,wangbrute3gstep
2072,0.001968990031150624,0.05412115585275985,2.9786020569972286e-05,0.04873399285531251,0.09599813415352587,0.023112253771189813,0.0068408579673708125,0.03138830273274123,0.1579055681745597,2609.6320052602227,2807,9938.217315648002,2609.6320052602227,3,wangbrute3gstep
2073,0.010878829628063932,2.57514331835258e-06,0.3519115137337146,0.0002957993815805616,0.002620179029882988,0.0005686609750244392,1.3493364432255712,0.0005469655204803021,0.1524,,2807,,,3,wangbrute3gstep
2074,0.0019689389515285087,0.0541215272803592,2.9786203260705016e-05,0.04873371557527869,0.09600020758639184,0.023112490033360578,0.00684088995853279,0.03138917270421504,0.15790303280284543,2609.631985556731,1738,5955.137895405998,2609.631985556731,3,wangbrute3gstep
2075,0.0013313483892977858,0.0001664155249241963,2.2525624415919817e-05,0.011259946895268927,3.157027509012437e-05,0.00710483807494667,0.29177672178191993,2.5226613562008264e-06,0.1524,,1738,,,3,wangbrute3gstep
2076,0.0019689223563161646,0.05412217423258499,2.9786558468665802e-05,0.048733670665962056,0.09600147062379893,0.023112264004581825,0.00684112153514187,0.0313886553394558,0.15790357161897048,2609.631992795294,1602,4620.534974489,2609.631992795294,3,wangbrute3gstep
2077,4.810895832784411,1.4125426233746109e-05,0.3447369663147344,1.5874393323155194e-07,2.9246769416652756e-06,9.54124019139104e-07,9.340916363706174e-06,0.02560540435031666,0.1524,,1602,,,3,wangbrute3gstep
2078,0.0019689609652113007,0.054130677597889,2.978388580162449e-05,0.04873437884637403,0.0960056647892297,0.023112616662688542,0.006841268432921223,0.0313888226122668,0.15790254206262835,2609.632036413729,1719,5529.739496259999,2609.632036413729,3,wangbrute3gstep
2079,1.8810563060108204e-07,3.6469120300719865e-05,1.2184613494634243e-07,2.0344415357399723e-07,0.11943047125049923,1.3183661203974946e-06,0.00044631326252716087,0.09591962459743025,0.1524,,1719,,,3,wangbrute3gstep
2080,0.0019690347767731963,0.05413002421684522,2.9784809931489838e-05,0.04873419632009454,0.0960065784778564,0.02311238494777677,0.006841538071909346,0.03138770238821822,0.1579047011481965,2609.6320232662115,1346,4100.800583775001,2609.6320232662115,3,wangbrute3gstep
2081,2.2795121125705697e-06,1.653017357387249e-07,0.0015641486016357224,0.0024280394510378753,0.21278608392579582,0.0024517399484831675,2.7842697749317398,0.00015874206952644514,0.1524,,1346,,,3,wangbrute3gstep
2082,0.001968980594374011,0.05413002722925411,2.9785091027855498e-05,0.04873411760801305,0.09600679851005486,0.023112602243333943,0.0068414566606798686,0.03138772191659347,0.15790489376336764,2609.6320268495865,1303,3886.3041064459994,2609.6320268495865,3,wangbrute3gstep
2083,2.0017299662581157e-07,0.012948645670416654,0.046850844206031576,2.712276663513315e-06,0.16979574224047822,0.08838529675854634,8.495159728683274e-06,0.003900166742701773,0.1524,,1303,,,3,wangbrute3gstep
2084,0.001968937769852073,0.05412164141279588,2.9785587160666625e-05,0.04873390512047686,0.09600108350819458,0.0231122233604791,0.006841126578901619,0.031388695913034906,0.15790323064575904,2609.6320003415344,1306,4253.1623541789995,2609.6320003415344,3,wangbrute3gstep
2085,1.6141777107580347e-06,8.327119069995265e-05,2.558057853318429e-06,0.0005168367059496169,0.03630875992142137,0.00047161273791533967,0.00020357057636709064,0.03532147209393791,0.1524,,1306,,,3,wangbrute3gstep
2086,0.021787781026329667,1.0000003603963807e-07,0.00028058205831972045,1.0000004211861666e-07,1.0059268487004069e-07,1.0001399416926904e-07,1.099011763691024e-07,1.0001428240820248e-07,0.012434681011851524,341656.18550185877,1685,4017.4293798129984,341656.18550185877,3,wangbrute3gstep
2087,0.015270917172221146,0.11672822649164419,0.25455686753195766,0.0003126618353786299,3.443942089080969e-06,6.61383172017507e-06,4.6097147098517064e-07,9.599795968682935e-07,0.1524,,1685,,,3,wangbrute3gstep
2088,128.70169371866123,0.014229427493956554,14.894948504094597,0.013240272611166027,0.2964624487816438,0.0611018469947205,0.01808534250389943,0.034697238872464724,0.09915946822581866,105320.77885793788,2193,7317.147147351,105320.77885793788,3,wangbrute3gstep
2089,5.493301975530878e-06,0.053238675290747065,4.695769300069919,0.00013544604501578315,9.452027421005792e-05,1.0420944891974072e-05,1.3572628531613522,0.0017410497733361487,0.1524,,2193,,,3,wangbrute3gstep
2090,0.0019689990766549865,0.054129533870474915,2.978487515553626e-05,0.04873408216382798,0.09600558893047627,0.023112957139032893,0.006841253307888688,0.03138856182431353,0.15790291384067,2609.632019005028,1405,4546.352831393001,2609.632019005028,3,wangbrute3gstep
2091,0.05414574668665643,0.03504228528168796,4.917693733331216e-06,0.0001187435507516334,9.537081006958005e-07,2.2293304771114969e-07,0.010163038602594415,0.007371437846092578,0.1524,,1405,,,3,wangbrute3gstep
2092,0.001968913008920971,0.05412184018581928,2.978581714504033e-05,0.04873390780776857,0.09599941782110953,0.023112414129395686,0.006840998596246094,0.03138838732408991,0.15790409317096027,2609.632004948692,938,3092.193234668999,2609.632004948692,3,wangbrute3gstep
2093,2.199748138126515,0.03545412872495591,0.04826193793093551,0.0002310777145288667,0.01645890187761874,0.0005344660450261532,0.007825769043506785,4.781978761714771e-05,0.1524,,938,,,3,wangbrute3gstep
2094,0.001968948740415028,0.05413042494066979,2.9784682949009555e-05,0.04873416234895901,0.09600574710489188,0.023112963525015476,0.006841370831498,0.031387818342818605,0.15790381159614542,2609.632028406144,1251,3900.8170872090013,2609.632028406144,3,wangbrute3gstep
2095,0.7347820743227841,0.008285728022375868,0.6191776953802404,0.003418272811863698,0.03204997627878643,2.2111131566067189e-07,1.5377153164682975e-05,9.406423309109925e-06,0.1524,,1251,,,3,wangbrute3gstep
2096,0.0019689948917922494,0.05413151451327146,2.978451616481137e-05,0.0487342639946702,0.09600616016085547,0.023113239905336074,0.006841262004192327,0.031388059254104185,0.15790380218930353,2609.632021312024,939,3144.2065688059993,2609.632021312024,3,wangbrute3gstep
2097,0.0005156268182467367,1.3944286917732282e-05,0.00021122041398778798,1.7891488714398257e-05,1.6922211333700063e-05,0.01760501846925228,0.0002608323320212275,0.0002784072239929235,0.1524,,939,,,3,wangbrute3gstep
2098,0.0019690077116197996,0.0541313442180881,2.978409868120536e-05,0.04873430098689933,0.09600789052973321,0.023112648041157664,0.006841495026484359,0.03138834005062477,0.15790271856874907,2609.632028950593,1491,4798.4816976229995,2609.632028950593,3,wangbrute3gstep
2099,1.5571885353607883e-07,1.1947385707713194e-07,0.0009838669054768566,1.0345014189703534e-06,0.008909498571146878,0.092006989492617,4.901924969348302e-05,1.3493876028277114e-06,0.1524,,1491,,,3,wangbrute3gstep
2100,0.0015660915506122567,0.07931235258472806,2.2230858339784664e-05,0.051171526706730155,0.09597183945258338,0.02393165628664348,0.007051768008246186,0.03133622411733537,0.15482173544635527,718.9105995904496,1943,4453.518946458,718.9105995904496,8,sis
2101,5.836429981581507e-06,5.0464474782446895e-05,0.05918131594222416,0.0001528439655072255,0.00017214261749840315,0.07905539734712197,0.00918770331587506,3.3989556013878794e-06,0.1524,,1943,,,8,sis
2102,0.0015660775578250177,0.07931072079432445,2.2230671524542142e-05,0.051171512224736926,0.09597374276595673,0.0239317776791248,0.007051820021132125,0.03133598097100297,0.15482273239986064,718.9105983380382,1753,3943.146136001,718.9105983380382,8,sis
2103,1.917249012037116e-06,0.003917693768258743,0.04117676892579923,0.009085181222932238,2.4140812638335343e-05,1.4852037050228877e-06,0.0007150021227428649,0.0070811365309311255,0.1524,,1753,,,8,sis
2104,0.0015661098685644454,0.07931320708332595,2.2231827988250714e-05,0.0511712181636518,0.09597414252315596,0.023931649502614085,0.007051810826967036,0.03133626625698483,0.15482401088544467,718.9106086249558,1027,2240.5953318009997,718.9106086249558,8,sis
2105,2.50922561614579e-07,0.26849260355246357,0.005423070778473182,0.005909531197555894,0.20477355477135634,1.377942814625369e-06,0.0010552906309203942,1.9770651636509097e-06,0.1524,,1027,,,8,sis
2106,0.8137532947874057,1.676547173206257e-07,8.556575488533288e-07,0.0010492602298315659,0.05924692984177539,0.0014284442749554953,4.026573726197181e-07,1.5528066501506687e-06,0.15240022649153756,169358.99030095225,496,1047.411140151,169358.99030095225,8,sis
2107,0.8137531907905612,2.5430469977937205e-07,8.556576647714275e-07,0.0010492335568440497,0.05924692379549282,0.0014285653715750473,4.026573610119004e-07,1.1785321821491482e-06,0.1524,,496,,,8,sis
2108,0.0015661286379363712,0.07931269516395995,2.22312585905367e-05,0.05117149260643813,0.09597375954399634,0.023932031702973457,0.007051730823441578,0.03133609977581808,0.15482332117292386,718.9106144697722,1332,2839.2524632179993,718.9106144697722,8,sis
2109,2.6307983699975823,0.00026619960049881967,0.0019547707416649614,5.9626061891811786e-05,0.017696992839805567,2.182936350666459e-05,2.2709952410266895e-06,0.0006575292361502531,0.1524,,1332,,,8,sis
2110,0.001566115301095656,0.07931280398540448,2.2231221208168104e-05,0.051171372558351996,0.09597592914211471,0.023931917882371322,0.007051967511138573,0.031335693747890705,0.1548240078015233,718.9106018310694,1518,3302.123850591999,718.9106018310694,8,sis
2111,0.9554764214492605,2.100333344596272e-06,0.09862923406651629,0.0004346431783698543,0.16150459512415744,2.425828296091535e-05,1.159786768653183,7.272021854101178e-06,0.1524,,1518,,,8,sis
2112,1.0000010704309051e-07,0.1892339427464463,1.0000079081669191e-07,0.08923640518661383,1.0000311553931917e-07,0.3527837085868858,6.733537885011185e-05,0.13761315835232774,0.3665697243834647,49930.96047812674,1515,2705.256435351,49930.96047812674,8,sis
2113,1.0088663480992112e-06,9.126540457729273e-05,0.005107597650449641,4.983161367683604e-05,3.385701769798124e-06,0.0016859886429889486,0.003882393653650392,0.00026815814671012105,0.1524,,1515,,,8,sis
